data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
N069_20180801_155155_R_CASIA2_LGC_000.png,0,0.39450020641984646,2.409974496702294,0.9335629921259843,3.874261811023622,0.778897631376716,0.7477974954002704,62.67839566929134,0.714123819711185,20651.08514438821,0.037940655211278526,60.67281929145579,0.7960091763433209,1460.6528613306962,4.842360549134354e-05,0.026817136520130656,82853.88538255433,5161.412397103603,44.88468173478505,0.0010769938854446556,29.30063198673812,77.5650580849186,0.1701052964768031
N069_20180801_155155_R_CASIA2_LGC_032.png,0,0.295709890369976,2.766380455480456,1.0340797244094488,4.038016732283465,0.7411628373949979,0.7066110544965567,54.06619094488189,0.6786343311007461,14338.082130965593,0.04602064872895472,56.08851276359601,1.379471232545105,1383.3235152317811,6.974433476289868e-05,0.029910272401721925,57649.53385127636,3581.8622409529044,40.06379075346927,0.0008356224705063701,40.744527885720665,91.47187441381939,0.15142010005729656
N069_20180801_155155_R_CASIA2_LGC_064.png,0,0.3730378762027055,2.474631154981336,0.9718873031496063,3.9656126968503935,0.7679212978963841,0.7351698694151906,60.919045275590555,0.6912638741245005,20378.39003187482,0.039050594228374494,58.191538684439294,0.9066891278348425,1379.1103570713287,4.907158997525575e-05,0.026488225722339987,81755.24688496088,5093.368250397121,42.29806515312066,0.001114753168191539,26.69587941441104,80.9146382745943,0.16595225696788685
N069_20180801_155155_R_CASIA2_LGC_096.png,0,0.3545540759904762,2.537866346079228,0.983882874015748,3.938361220472441,0.7617902320981184,0.7286380382318152,59.356545275590555,0.6913536400351332,18624.13769751693,0.040879168630507896,56.9308690744921,1.0020752630748473,1420.177358671277,5.3693761087973774e-05,0.027302530409422255,74719.7776523702,4654.701844892426,41.75406922647132,0.0010468970949234976,29.576723428406485,84.64903796910886,0.1608217555678046
N006_20180724_094710_L_CASIA2_LGC_000.png,0,0.41291943136864784,1.9860611688335208,0.8372908464566928,3.2957062007874014,0.7989226555309848,0.769065529884931,63.88410433070866,0.6617816599017639,36004.638477801265,0.05824585978432931,45.21014799154334,2.287237560211763,862.5873889117045,2.7774199166492172e-05,0.03803214007946639,144499.36744186046,8992.526901981033,32.63598403646948,0.000613366110078893,60.623107240558745,74.45072164334624,0.1943518230369708
N006_20180724_094710_L_CASIA2_LGC_096.png,0,0.426192538176092,1.994643978258039,0.6181717519685039,1.9400221456692912,0.8219728103125004,0.7990769893684742,64.97908464566929,0.6673332642331467,35818.0203998368,0.06502253694668651,33.385556915544676,2.388398546351251,911.1887239586491,2.7918907545335933e-05,0.042924058046019196,143572.82660138718,8948.895139532739,24.18923616788266,0.0008735500404940746,32.59065978897082,74.16632225059871,0.2638040114902281
N006_20180724_094357_R_CASIA2_LGC_000.png,0,0.3514754201749615,2.281215842192891,0.9413754921259843,3.523929625984252,0.7684863655182305,0.7336165656947493,58.864419291338585,0.6599127695097262,23242.960068259385,0.053821623252176015,45.85358361774744,2.149158353009223,1057.996686419017,4.30237799773877e-05,0.03488236493449873,93305.06348122867,5806.297852184074,32.94874254532119,0.0006052602366356847,52.63609434950474,88.3205253399644,0.1682874850995287
N006_20180724_094357_R_CASIA2_LGC_032.png,0,0.3526880762257618,2.279151467433053,0.9395915354330708,3.5655757874015745,0.7699466091582847,0.7355164377993886,58.944389763779526,0.6597241022978257,23942.904977375565,0.0539879315144808,47.13226592412113,2.161424090672316,1031.9226632568227,4.176602634245647e-05,0.0350922452488047,96164.18656456665,5979.665590890398,33.879245755776076,0.000599616027834651,55.25653847117062,88.59365735246074,0.16784381142055205
N006_20180724_094357_R_CASIA2_LGC_064.png,0,0.35224158564772207,2.3313472924002854,0.9458661417322834,3.6771653543307083,0.7697765813446178,0.7381274375775684,58.98745078740157,0.6657060996954193,23041.3310139165,0.054797032658254564,44.77766732935719,1.9512094865971221,1115.1309780519168,4.3400270557114084e-05,0.035649310533959866,92428.87143803843,5757.302135079305,32.51577902830787,0.0007535668263438923,39.08002384556312,92.99550946962509,0.1675210933931873
N006_20180724_094357_R_CASIA2_LGC_096.png,0,0.3517099546406124,2.3059675958546437,0.7747908464566928,2.5193774606299213,0.7827591397488666,0.7544547993183458,58.90748031496062,0.6606907213298707,23026.233411923207,0.060219280121717775,35.83395082519367,2.2918135192971674,1069.9466863484408,4.3428726796549815e-05,0.039382850491694224,92335.08083529808,5753.501592350696,25.835610535158676,0.0008063723574173114,38.59730181026167,74.36087331899571,0.20866424289333502
N070_20180801_161743_L_CASIA2_LGC_000.png,0,0.3278364122035861,2.187301431274615,0.6602485236220472,1.7890625000000002,0.7916004203036684,0.7673470910697309,56.391486220472444,0.6687830804172028,23434.04123298639,0.07486169571077068,28.250200160128102,3.995290405599161,940.8425535506534,4.2672964089197426e-05,0.046409019546147186,94958.1489191353,5826.868659183936,20.850676125408874,0.000655239855054902,41.058529806004245,84.09454642128674,0.25260630450191124
N070_20180801_161743_L_CASIA2_LGC_032.png,0,0.3480129266777088,2.168596948784444,0.6631397637795277,1.8473179133858268,0.7950973191561281,0.770781391319858,58.347687007874015,0.6549357796953135,23960.9639746635,0.07314585368294718,29.197149643705462,3.662611753052324,897.9161028601314,4.1734547952970816e-05,0.04505807455538918,96500.03800475059,5974.522861997897,21.254907963625694,0.0006712295168505623,40.46804999965781,83.17935396667484,0.2519904913116288
N070_20180801_161743_L_CASIA2_LGC_064.png,0,0.311992780784878,2.274143461097147,0.9726254921259843,3.668368602362204,0.7591666194151431,0.7233303991848156,55.01353346456693,0.644213685423968,19509.371564675705,0.06553846676810964,41.736533528765115,3.9440528126124526,929.5843628701078,5.125741732299733e-05,0.040988212280984676,79132.18468303408,4851.105089283205,29.964959049292226,0.0004678961436803277,75.26987667097026,92.19825575019603,0.16015149583266267
N070_20180801_161743_L_CASIA2_LGC_096.png,0,0.3064113240653239,2.2336296304554444,1.070189468503937,4.409879429133858,0.7508222505977181,0.7139873392862689,54.28149606299213,0.6492828269306917,20761.182283464568,0.06593902865241312,45.496456692913384,4.252614990533058,886.7150884390821,4.816681373663672e-05,0.03958934662179105,84462.05275590552,5155.264649788049,33.04295485177268,0.0003937314680023739,103.48925566700201,90.83352597378115,0.14665422373045334
N070_20180801_161918_R_CASIA2_LGC_000.png,0,0.3388841463351872,2.2005525190318336,0.6724901574803149,1.8687253937007875,0.7922470635499671,0.7670419968694051,57.504921259842526,0.6444106603757377,26494.0587534736,0.07424206473408813,29.724890829694324,3.955650129181084,862.350168916615,3.774431125502397e-05,0.046610499647562684,106666.3203652243,6606.958649237468,20.86324080759553,0.0006849363304040339,39.88504792304781,84.62733839663875,0.24319385151839645
N070_20180801_161918_R_CASIA2_LGC_032.png,0,0.32855235583518033,2.1941461609341273,0.7627952755905513,2.4655511811023625,0.7829780377239776,0.7573327771417444,56.48991141732284,0.6640017960055404,23346.45583038869,0.07529947541691075,32.610522182960345,4.4036229206755655,948.9532921679322,4.283305385900842e-05,0.04616306782998303,94082.61444837063,5819.945078953684,24.30298831746366,0.0005880165866221273,50.33264924051481,86.99474483292266,0.21652220289479218
N070_20180801_161918_R_CASIA2_LGC_064.png,0,0.31233306814758166,2.2726929026606006,0.9985236220472441,3.796259842519685,0.7536870413392928,0.71701893334188,55.05659448818898,0.6679158283936927,20259.99737237237,0.06490243988528545,42.409909909909906,3.8835957779049397,998.0176765885948,4.935834796127141e-05,0.041574164430105524,82032.72484984985,5041.93375059316,31.69251395915033,0.00045807058878243306,76.646366207711,93.19302005366703,0.15923478403599328
N070_20180801_161918_R_CASIA2_LGC_096.png,0,0.3367602409643296,2.204678443771802,0.6854084645669292,1.9644438976377951,0.7908138480204181,0.7657305723868111,57.31422244094488,0.6514231533480428,25552.58264947245,0.07221527045139736,29.90465025400547,3.6395832551058604,899.2209290051361,3.913498739903873e-05,0.04428679860048178,103264.101992966,6361.258611205192,21.757154347112174,0.0006743393326428436,44.77975000570613,75.12128696965561,0.23787067900486494
N071_20180801_163429_L_CASIA2_LGC_000.png,0,0.35076885375938716,2.504546888872578,0.9232283464566929,3.502706692913386,0.7669363602003856,0.7346789968050569,58.993602362204726,0.6798479970322767,18736.703770739066,0.046735917040230855,51.722171945701355,1.318257353262014,1286.0292515854542,5.3371180557473006e-05,0.031241747094230055,75190.77918552037,4682.5766671894025,37.531508583152984,0.0009672938037884938,32.519655580300544,84.85982722245592,0.17285555849698606
N071_20180801_163429_L_CASIA2_LGC_032.png,0,0.3428384876789285,2.5305747876457394,0.9376845472440944,3.5598548228346454,0.7631426574232306,0.7301602975770489,58.31077755905512,0.6820330010648518,18075.09869375907,0.04624278891200245,50.09462989840348,1.3241942064578551,1337.605179886501,5.532473249207086e-05,0.0310031490780363,72525.24150943397,4517.212559732347,36.584014047056776,0.0010012366217717183,30.298914694687127,85.40955591118089,0.17088885234266316
N071_20180801_163429_L_CASIA2_LGC_064.png,0,0.3406945374681766,2.5468129836427296,0.9575541338582678,3.6318897637795273,0.7602325883529746,0.7268232750026575,58.13853346456693,0.6835583686442428,17952.82234072411,0.04477580376499014,50.993544765646924,1.2656984470741435,1385.8659421551663,5.5701548259161683e-05,0.0303989505814061,72018.59949480774,4486.838841951099,37.14137440758995,0.0009727874407084967,29.93110025382571,88.61106117515871,0.1628927607189765
N071_20180801_163429_L_CASIA2_LGC_096.png,0,0.34103812653426085,2.483838884680564,0.8614665354330708,3.065206692913386,0.7706897610810012,0.7406841267780135,58.08932086614173,0.6880567135619873,20063.295454545456,0.05072858836722129,48.004103535353536,1.5493588162023828,1265.5897191197341,4.9842260573072717e-05,0.033822124804265115,80615.35258838384,5010.4887797546135,35.585770939776424,0.0008720153448092093,36.15966415553772,85.16695898109494,0.18506744981336873
N071_20180801_163707_R_CASIA2_LGC_000.png,0,0.3839942619460435,2.3962436970931065,0.8944389763779528,3.5,0.7802305147485389,0.7495149566968812,61.79872047244095,0.69528486382405,23384.184516523866,0.04222018100842487,54.75611995104039,1.0051740336525883,1340.497078485992,4.276394583242252e-05,0.029230015148295575,93767.9394124847,5844.640388870782,40.243884596807554,0.001135046552171336,26.55407126855754,78.34145230897795,0.17872534857796823
N071_20180801_163707_R_CASIA2_LGC_032.png,0,0.40583164107002034,2.298099650864483,0.834338090551181,3.22287155511811,0.7913585937315636,0.7626237730817773,63.54576771653543,0.6919901807639836,27020.54952906788,0.044269128754387696,54.22637219876583,1.0758285666836436,1247.4176178213206,3.700886982051311e-05,0.029934287328007063,108312.93439428386,6753.536557946375,39.9183450511678,0.001139560351170879,27.93533868244598,75.36295481281304,0.191137805728389
N071_20180801_163707_R_CASIA2_LGC_064.png,0,0.3601038420338558,2.4743446167092804,0.9405142716535433,3.673781988188976,0.7687529759241742,0.7366377281171671,59.805610236220474,0.6803619876780259,22362.49175585768,0.04271188884288177,53.06392826149841,1.1248307594501539,1332.868234640287,4.4717735881917446e-05,0.028534264590248232,89673.09516922187,5589.267142224872,38.57889992538306,0.0010609318685759718,27.2587894467437,86.20976589048308,0.16508885220316877
N071_20180801_163707_R_CASIA2_LGC_096.png,0,0.35689346812043243,2.465521916163123,0.8922859251968503,3.3556225393700787,0.7720057911248854,0.7409604683190779,59.510334645669296,0.674246395228694,22164.535362578335,0.04627752141379084,49.22620113398985,1.3152570921257913,1266.8858883767357,4.5117119923405104e-05,0.03073951264201926,88895.16054908982,5539.497619294832,35.40814921036432,0.0010533382259295349,28.792527346257295,83.49851618310895,0.17670202916504033
N075_20180802_092222_L_CASIA2_LGC_000.png,0,0.33293412302156644,2.5434772845999674,0.9098794291338583,3.323019192913386,0.7631639016604569,0.7311567436209452,57.40034448818898,0.6903887451572482,18963.394541679027,0.0486901735685881,51.69474933254227,1.4896655150256657,1352.1334463492426,5.273317484388845e-05,0.03243625164849467,76111.23524176802,4738.174558816522,38.71431446702811,0.0008713182127709136,36.640661448278635,88.29594880695778,0.17057167159214498
N075_20180802_092222_L_CASIA2_LGC_032.png,0,0.3198919273204757,2.618175280150508,0.9907726377952755,3.760580708661417,0.7508369188841014,0.716468107789972,56.27460629921261,0.6852857100918288,17528.028421633553,0.04699111356850743,50.47737306843267,1.446763414243872,1428.7848431904824,5.70514821145414e-05,0.03176094579474116,70341.59961368653,4380.2727614393925,37.02717776112545,0.0009017183054636119,32.7772872017604,93.84985106014926,0.15498251254121484
N075_20180802_092222_L_CASIA2_LGC_064.png,0,0.324618326116535,2.6140869536483127,0.9849901574803149,3.774975393700787,0.752926189214329,0.7187137549268163,56.711368110236215,0.6926419845333084,18181.54857142857,0.04638675520301356,51.3221768707483,1.4145251282938471,1487.7240279732891,5.500081558352251e-05,0.032047797928153876,72947.88544217688,4543.885262721246,37.90327812336906,0.0008905694792909537,33.45091513986985,93.74094583803694,0.1538694471771099
N075_20180802_092222_L_CASIA2_LGC_096.png,0,0.47212609861010746,2.0129304900546368,0.6743356299212598,2.4794537401574805,0.8250886230662927,0.801729834945936,68.58390748031496,0.6993777048548677,38253.14342948718,0.04884045099195231,51.86258012820513,1.116177273409593,1043.071721243873,2.6141642499088237e-05,0.033349794955868775,153276.77764423078,9560.80460243378,38.18518660064826,0.0010498181814284223,32.22432648542911,65.9114393632532,0.23838893466549485
N075_20180802_092622_R_CASIA2_LGC_000.png,0,0.3001277624869704,2.6884033429939898,0.9878198818897639,3.6797490157480315,0.7464688849331441,0.7119447795662257,54.441437007874015,0.6815810658319341,15251.450889192887,0.04790041998982521,50.36142270861833,1.554090992879025,1421.9170455091041,6.556753237874541e-05,0.03194741183125063,61242.34528043776,3810.984340085102,37.007663044437926,0.0008443642174891702,36.126890904444586,95.05503940809473,0.15396766409403118
N075_20180802_092622_R_CASIA2_LGC_032.png,0,0.37189786141046893,2.3877196893393737,0.8262180118110236,2.9832062007874014,0.783383759824766,0.7542222110683641,60.740649606299215,0.6686618986741446,23952.980968280466,0.04909900361301308,51.425041736227044,1.3479729465637749,1114.089879654827,4.174845716799264e-05,0.031784511047573384,96084.58898163606,5985.780195393031,37.231143117911344,0.0009116600092464631,36.530510815845346,80.66188878191159,0.18948508243110082
N075_20180802_092622_R_CASIA2_LGC_064.png,0,0.3944902842808614,2.340822471648452,0.8805979330708661,3.408033956692914,0.7816206863251033,0.7510111336399636,62.641486220472444,0.6953918793702912,24588.93080012357,0.04363412146272718,52.0982391102873,1.106047507989453,1320.6363902002233,4.0668706099045774e-05,0.030227469816233594,98578.72072907013,6145.847186175529,37.9081248147985,0.0010066496344256948,29.655456721548216,81.42166595484075,0.17989932103148706
N075_20180802_092622_R_CASIA2_LGC_096.png,0,0.3337329403540642,2.5703619126611787,0.9662278543307087,3.6807947834645667,0.7579739277973776,0.7243520953985535,57.51722440944882,0.6832055127653027,19050.909013363664,0.04661903950555141,51.6312197895934,1.3815183698730094,1381.069623307351,5.249093359789441e-05,0.031711826207183706,76440.61956212681,4761.188252052101,37.92445750280729,0.0009169587457188586,31.801503218032742,91.26172989616602,0.1590733644371099
N076_20180802_094520_L_CASIA2_LGC_000.png,0,0.3524428041287724,2.260090091781564,0.7274852362204723,2.310408464566929,0.7891767524087897,0.7629700305331364,58.864419291338585,0.6653359265157338,22163.46176046176,0.06467006738800803,36.22366522366522,2.7363378868531814,1018.7624879883275,4.5119305404895634e-05,0.04071107271678862,89039.58477633477,5533.074904286227,26.90744582655996,0.0007702884466180014,37.155514252543675,82.80759036496562,0.22629406933372653
N076_20180802_094520_L_CASIA2_LGC_032.png,0,0.33566016259229786,2.307900581482802,0.7446481299212598,2.316867618110236,0.7831770606976687,0.756449066027929,57.37573818897638,0.6621818956975535,20564.462654867257,0.06703948901583791,34.84070796460177,3.2321890920237206,1030.6789118067804,4.8627577427281676e-05,0.042529340515721575,82601.07008849557,5134.412928561171,25.512490712438208,0.0007145085516603231,39.12511907738577,86.7730998818306,0.21977489863658392
N076_20180802_094520_L_CASIA2_LGC_064.png,0,0.3641882099438025,2.2044077997688865,0.7228100393700787,2.270669291338583,0.7922662055382282,0.7657130346695296,59.885580708661415,0.671609829007246,24381.368241965974,0.06513042317042508,34.53686200378072,2.6685311468691704,1007.1293902349415,4.101492541664535e-05,0.04211455212999446,97833.88128544424,6089.713853838218,25.394681972055146,0.0007583834949248992,37.097814385105586,83.48889354681722,0.2320728343973334
N076_20180802_094520_L_CASIA2_LGC_096.png,0,0.3530109374061521,2.2427115988445596,0.7070620078740157,2.2261318897637796,0.792545346560018,0.7679423325403589,58.85211614173228,0.6733267476782361,25456.106031502113,0.06539213900102955,36.376104494813674,2.755126940425671,987.9184620568063,3.928330588985184e-05,0.041515887660155085,102696.19784863619,6342.598452977038,26.671351810195045,0.000700577180274928,41.86739696340419,81.56248825548653,0.2344160153606903
N076_20180802_094715_R_CASIA2_LGC_000.png,0,0.34444746733731746,2.3478620490185866,0.7523375984251968,2.4886811023622046,0.7870166602726887,0.7603838420817289,58.21850393700787,0.6729580960063367,24230.780875088214,0.059177185898416494,41.29110797459421,2.203502700406991,1077.9070157115857,4.126982143724905e-05,0.038884652242442974,97482.23006351446,6045.786960723503,29.87547820259793,0.0008469751307782432,35.31366476009616,82.01920538507059,0.21317019115519384
N076_20180802_094715_R_CASIA2_LGC_032.png,0,0.41214928114670674,2.075309524267612,0.6487450787401574,2.102854330708661,0.8154578666835679,0.7921927736185704,63.87180118110236,0.6737626308113978,34096.271570576544,0.06104551816033315,38.12882703777336,2.0715252638385335,960.3673147166409,2.932871994317855e-05,0.039295138965018725,136700.47435387675,8518.271801184053,28.423383389701826,0.0008695025187666272,33.97273896087464,74.15589912124258,0.25257287642895926
N076_20180802_094715_R_CASIA2_LGC_064.png,0,0.3488911305825541,2.2830106550871845,0.8906865157480315,3.292015255905512,0.7744269603906044,0.7440842819185972,58.624507874015755,0.6625942705609142,24326.489652870496,0.06049978612643718,40.725300400534046,2.577222015759636,1095.328927739892,4.1107451764295194e-05,0.038998710392232246,97537.45260347129,6078.605650201482,30.079560165991726,0.0006886138133798147,42.52970413693616,93.63974871137145,0.176915268932105
N076_20180802_094715_R_CASIA2_LGC_096.png,0,0.38734344930848064,2.1902961289447878,0.6993110236220472,2.2599655511811023,0.8024070344367465,0.7772090790135001,61.89099409448819,0.677883976890062,30570.664333087694,0.05816371115131912,40.002579218865144,1.9401324099998933,1055.1214694817534,3.271109810059526e-05,0.03687782973620811,122670.03058216654,7635.4370955392615,29.868176493521567,0.0008532396890656644,34.560588014042125,80.26777604578075,0.22399198995350475
N077_20180802_104530_L_CASIA2_LGC_000.png,0,0.3893492747922996,2.2198863080029563,0.7479084645669292,2.5489665354330704,0.7951701600769637,0.7682186777426093,62.10629921259843,0.6679258168278971,27557.566841186737,0.05666929251211655,41.20767888307155,1.8869564537184043,1062.2480322905703,3.6287673935908924e-05,0.036805205008002974,110458.49319371728,6886.292322225585,30.22937446128751,0.000894618418043874,33.26805773225252,80.44749001045464,0.2177247879396073
N077_20180802_104530_L_CASIA2_LGC_032.png,0,0.3790520982531224,2.300784450376452,0.781988188976378,2.7053395669291342,0.7895887570161685,0.7617725095240235,61.30659448818898,0.6716518606813261,26103.802859042553,0.05174434324315658,44.851063829787236,1.5378538616888129,1129.987457427012,3.830859455229116e-05,0.03371304052495047,104633.52659574468,6523.886606657527,32.86588494949068,0.0009528922011359338,30.98495140485171,80.698416007833,0.2029157514915865
N077_20180802_104530_L_CASIA2_LGC_064.png,0,0.3760001171735742,2.281070043257512,0.7610728346456693,2.553149606299212,0.7913131508419402,0.7636325508980548,61.023622047244096,0.6786815745925536,26655.69693842449,0.05488118172060826,42.18231854145167,1.7539292230212666,1126.9616755663587,3.7515432528739796e-05,0.03663999720041813,106869.89232886137,6660.889318763072,30.56581960676346,0.0009217089422214633,31.493685319607987,80.9308256343582,0.2110525769141853
N077_20180802_104530_L_CASIA2_LGC_096.png,0,0.4055475280750366,2.1662875092625846,0.7071235236220472,2.54152312992126,0.8096613780330562,0.7856531032018073,63.373523622047244,0.6809147915922,33203.198215671066,0.056953474034786566,46.26958882854926,1.8351888549139295,1002.476558578166,3.011758064703615e-05,0.03751537972005356,133228.8595810706,8293.078136077493,34.022706189741534,0.0008857916117588736,36.26189925829111,75.10138350453293,0.22787830762549693
N077_20180802_104711_R_CASIA2_LGC_000.png,0,0.42081554109397273,2.1616865270188903,0.7231176181102361,2.5444758858267713,0.806457216196697,0.7804657743568711,64.67150590551181,0.6824333651840893,32588.068214285715,0.04892236118589147,48.41428571428571,1.234672430963685,1094.9596329061806,3.068607790509127e-05,0.03224065950932816,130585.05392857143,8144.848956510936,36.149984009519066,0.0010876128355018764,28.436216463937285,72.62125855579986,0.22270091717113985
N077_20180802_104711_R_CASIA2_LGC_032.png,0,0.4234304920636207,2.2046042329919278,0.8145915354330708,3.193405511811023,0.7969184159221683,0.7693515196465797,64.91141732283464,0.686786430209735,30453.859385665528,0.055970601355932056,48.23412969283277,2.0146999880747227,1155.0941584393768,3.283656062557032e-05,0.036893155967035844,122009.14914675769,7611.8301469808275,35.316668814128136,0.0006618253522159504,48.510013397371075,83.72571887908806,0.19906219431623984
N077_20180802_104711_R_CASIA2_LGC_064.png,0,0.3843436408186293,2.3171754969061125,0.8208661417322833,3.03740157480315,0.788121953300964,0.7596655458930537,61.76181102362205,0.6839202702193861,27106.14281056407,0.04901611359147634,48.844799478317576,1.359464216412536,1201.5716658838626,3.689200661963126e-05,0.03306819237386826,108642.88457776328,6774.495783849728,35.936572940299754,0.0009658083324232971,31.922499349433714,83.02688385122218,0.19042153857303645
N077_20180802_104711_R_CASIA2_LGC_096.png,0,0.41071686788148964,2.2273491936894168,0.7786048228346458,2.9524483267716533,0.8017948586846224,0.7747973040147405,63.89640748031496,0.6804691945507454,31338.837129054522,0.04859027297883022,49.042443064182194,1.2598263521233568,1123.4094104418211,3.190928865298869e-05,0.03194430402198998,125586.18391994479,7832.765246778736,36.29751756587672,0.0009728726186387463,31.063088904328634,79.68091328360123,0.19987838554736637
N078_20180802_111021_L_CASIA2_LGC_000.png,0,0.41478703373666514,2.0941840296552936,0.6703371062992125,2.2070004921259843,0.8113336751762565,0.7873001008833426,64.1117125984252,0.6804159757363042,33088.74742676168,0.06357205149659725,39.63657957244656,2.4384436961639557,988.2295390298798,3.022175445635682e-05,0.041693058770033854,132746.70585906573,8264.876356077344,29.64416524401883,0.0008211706858287174,37.06523339544942,74.33837224661866,0.24871338233605703
N078_20180802_111021_L_CASIA2_LGC_032.png,0,0.36852822808428815,2.261529427543974,0.7517839566929134,2.5245447834645667,0.7912186127998752,0.7643333491415714,60.32234251968504,0.6810425335714039,26260.31914132379,0.05877556821561765,40.29302325581396,2.0618650931197573,1087.146232167405,3.8080268355397814e-05,0.03859599672605383,105373.29338103757,6559.111238161429,30.173242504600836,0.0007922318655194155,37.043121279899445,82.21860024508308,0.21986282916448993
N078_20180802_111021_L_CASIA2_LGC_064.png,0,0.3543124613104694,2.24312955649303,0.7245324803149605,2.26808562992126,0.791400016315432,0.7647279446586502,59.00590551181102,0.6759523669343264,25807.55869074492,0.06338617494580953,36.38224228743416,2.5454332665528354,1021.1939983700703,3.874833772473872e-05,0.04204635046219943,103818.07336343115,6438.705559640203,26.569579642801095,0.0007809470075781243,36.23762780839792,83.21553009232636,0.22908079451890356
N078_20180802_111021_L_CASIA2_LGC_096.png,0,0.3781335473437548,2.190698589754828,0.6983267716535434,2.2550442913385824,0.8001339232453897,0.7751448299755317,61.04822834645669,0.6775866220070629,28492.982555934774,0.06507025978812822,38.93932499051953,2.820683696532241,1013.4383842520731,3.5096360938588754e-05,0.043233382087744535,114421.67349260523,7113.738854058437,28.530243540063594,0.0007678733972270605,39.04120135731227,78.46269735789889,0.2371112017982278
N078_20180802_111229_R_CASIA2_LGC_000.png,0,0.41914280734079046,2.1389428045637824,0.6838090551181102,2.3054872047244093,0.8114645270726102,0.7868306908993975,64.51156496062993,0.6727434625187392,34809.401901140685,0.054611280398458514,44.70038022813688,1.5833868430019378,996.1646444054376,2.8727870787324e-05,0.036175564135766176,139498.0019011407,8699.349469957278,32.26408112485456,0.0009960808325108978,31.960539772043667,71.93355113728225,0.2332966429761638
N078_20180802_111229_R_CASIA2_LGC_032.png,0,0.38034708308186155,2.2661036610593626,0.7494463582677164,2.5226993110236218,0.7941576816392268,0.7668877739619707,61.368110236220474,0.6619351073752092,28651.65023057822,0.05552583249497914,43.0028378857751,1.7694198141922355,1026.5919915611235,3.4902003617675006e-05,0.03616591909884381,114870.20219936148,7159.732181614713,31.02495128971642,0.0009324661553841355,32.076012253295055,78.64933188723978,0.21726959616327793
N078_20180802_111229_R_CASIA2_LGC_064.png,0,0.3619898260914686,2.358623518856945,0.8232037401574802,2.8818897637795278,0.7796679629971952,0.7501825488557741,59.86097440944882,0.6644071697065117,24270.1418507845,0.053872347884589826,43.29266730707653,1.7780113295334266,1142.7202418128268,4.120289061959794e-05,0.03456211316702108,97282.84213896895,6065.539970715261,31.314561016107177,0.0008982641698818721,32.80512287474942,84.55369565068769,0.19628684318129863
N078_20180802_111229_R_CASIA2_LGC_096.png,0,0.3819339120001482,2.2889069746145982,0.780388779527559,2.749630905511811,0.7910197888698135,0.7631860495326803,61.53420275590551,0.6742911594173763,28714.73641304348,0.052956593496539923,44.32608695652174,1.6047529465055448,1120.602435783117,3.482532402929377e-05,0.03413583801669275,115093.05264945653,7176.136642643843,32.65451570570075,0.0009222234272057728,32.59462664157289,81.46668264086321,0.204153382229281
N079_20180802_112931_L_CASIA2_LGC_000.png,0,0.3719538957632602,2.3614428203171625,0.8251107283464566,2.9755782480314963,0.7829518602433218,0.7536741153714737,60.73449803149607,0.6760807911125838,23708.175,0.050197286448228254,47.00822368421053,1.447152677546447,1161.003957513266,4.217954355406943e-05,0.03314780728904254,95074.17927631579,5924.879468506258,33.94526102089027,0.0009701378664443743,32.13323301117666,81.21084237881963,0.1950419440165988
N079_20180802_112931_L_CASIA2_LGC_032.png,0,0.3454722611959873,2.4598127342781484,0.8708784448818898,3.1190329724409454,0.7706108891040608,0.7397850377272018,58.47687007874016,0.664469832647594,20311.437480413664,0.05070876785755194,46.59605139454716,1.5598988035026518,1169.805219750005,4.9233344560881076e-05,0.03313291173467278,81477.86869319962,5075.916617717787,33.404609924200486,0.0009020350111389642,33.83899697375201,87.15607802033416,0.1815301066114006
N079_20180802_112931_L_CASIA2_LGC_064.png,0,0.34620828940144205,2.454506843185818,0.8566683070866141,3.1119586614173227,0.7736488549726739,0.74341883208205,58.53838582677165,0.6829579835019094,21323.434563229264,0.05133444856013579,46.723746452223274,1.5944830339863092,1247.8653753110864,4.689676032417537e-05,0.03500975675745888,85555.50457269,5328.137161543975,33.95462141434802,0.000901707966470588,33.315774510100745,85.48151262608681,0.18479743241721194
N079_20180802_113115_R_CASIA2_LGC_000.png,0,0.3665231386248905,2.4178226798708216,0.8897022637795273,3.429195374015748,0.7763233982429971,0.7455891094572503,60.31003937007874,0.6860318415412858,20014.44400244798,0.04844593865743049,48.99265605875153,1.4496382644769286,1295.2871068230077,4.9963916053710476e-05,0.03261738992828499,80270.01805385557,5002.028785302361,35.94519943932309,0.0009270145511407605,33.63859071410053,85.88978373272327,0.1795179811411855
N079_20180802_113115_R_CASIA2_LGC_032.png,0,0.35504060516177666,2.3929772274235583,0.8066560039370078,2.845780019685039,0.7832675123706127,0.7547888010106756,59.251968503937,0.6671634894774766,20533.07033117105,0.054584573231801374,45.79890747695459,1.7790732555875783,1083.675759064367,4.870192250215546e-05,0.03572812538865037,82531.68931375896,5126.494260574125,32.92634199520811,0.0008668121974736699,36.26924021355131,82.20437192696471,0.19987935528035553
